2312,12.461304956568899,12.449858665466309
2313,13.088154342129013,13.024173736572266
2314,12.846642167071929,12.871070861816406
2315,13.499993310689552,13.635794639587402
2316,12.439891241574472,12.41683292388916
2317,12.632140034714157,12.636076927185059
2318,12.716827306077285,12.727893829345703
2319,12.597912665459265,12.62651538848877
2320,13.057192381910156,12.998010635375977
2321,12.348514433617908,12.403895378112793
2322,13.136122870531281,13.013477325439453
2323,12.39865880109537,12.435705184936523
2324,13.153095725505988,13.108916282653809
2325,14.101986000288035,14.268553733825684
2326,12.759254060958416,12.789512634277344
2327,13.082839399705932,13.122013092041016
2328,14.301915442222038,14.355352401733398
2329,13.274805906566723,13.255768775939941
2330,12.266223259291177,12.180794715881348
2331,12.896369597548142,12.905365943908691
2332,13.466583412169225,13.412315368652344
2333,13.206065589570244,13.228816032409668
2334,12.849029542502821,12.86939525604248
2335,13.467366600839211,13.49736499786377
2336,12.947453344171732,13.04854679107666
2337,13.501572505057686,13.591961860656738
2338,12.257556767388914,12.230198860168457
2339,12.944096884828928,12.968411445617676
2340,14.051390282045071,13.91938591003418
2341,13.740684562335801,13.749349594116211
2342,13.224610915075523,13.271597862243652
2343,14.302314128871746,14.499273300170898
2344,13.739783118363079,13.674615859985352
2345,13.612415708120784,13.635985374450684
2346,12.292341089970751,12.258082389831543
2347,12.203886980402471,12.249029159545898
2348,13.112548320786686,13.000965118408203
2349,13.053378132332991,13.057037353515625
2350,12.31740061677375,12.308244705200195
2351,13.77055546244544,13.799581527709961
2352,12.382821510750295,12.388311386108398
2353,13.315766326601082,13.317337989807129
2354,12.38738557103183,12.453603744506836
2355,12.536925476782137,12.549098014831543
2356,13.135292978774492,13.151104927062988
2357,13.40458116291443,13.381007194519043
2358,13.65383960413024,13.649410247802734
2359,13.625429358923222,13.65429973602295
2360,12.928821505567496,12.973527908325195
2361,13.153390757074732,13.14593505859375
2362,12.988454736240865,12.94038200378418
2363,12.321552591383124,12.335409164428711
2364,12.549857809782019,12.554308891296387
2365,12.769581673455917,12.717973709106445
2366,12.773521750312314,12.743823051452637
2367,12.79688102527364,12.747527122497559
2368,12.76105980681121,12.82181167602539
2369,12.887141511819442,12.804718971252441
2370,13.090050774142556,13.04738712310791
2371,13.098926780280449,13.073287963867188
2372,11.961323969971652,12.105968475341797
2373,12.729749235246866,12.739225387573242
2374,13.064145805474544,13.031031608581543
2375,13.44717106535251,13.503488540649414
2376,12.657169374237245,12.56448745727539
2377,13.237633915665649,13.289358139038086
2378,12.330140609072515,12.341598510742188
2379,12.371034465705597,12.401572227478027
2380,12.289998834546326,12.2317476272583
2381,12.853522590333881,12.811240196228027
2382,12.936237153015426,12.927369117736816
2383,13.473595289187513,13.461200714111328
2384,12.63418269218815,12.622780799865723
2385,14.515335274156078,14.449326515197754
2386,13.085251399989827,13.037383079528809
2387,13.326797706727387,13.41876220703125
2388,12.799520750441516,12.799661636352539
2389,14.47734080609218,14.501246452331543
2390,12.752097034987704,12.825308799743652
2391,13.804968860186383,13.69279670715332
2392,13.547993625780672,13.611572265625
2393,12.972175865137729,13.038570404052734
2394,12.070395439738556,12.07465648651123
2395,13.437767809540368,13.462554931640625
2396,12.840668043747744,12.825723648071289
2397,13.432403676313678,13.43634033203125
2398,13.018460103532858,13.033687591552734
2399,12.551096960521514,12.565217971801758
2400,12.894907982842502,12.938135147094727
2401,12.952274515347058,12.913509368896484
2402,13.053665840211984,13.125535011291504
2403,13.202527637830269,13.166487693786621
2404,12.867883884404456,12.855484008789062
2405,12.611420798144632,12.634573936462402
2406,12.98790919808673,13.068371772766113
2407,13.331204839010722,13.30286693572998
2408,12.574514058323269,12.51261043548584
2409,13.383066966566627,13.379620552062988
2410,13.534539615148903,13.516180992126465
2411,13.367008502928465,13.280481338500977
2412,12.736337826832328,12.685961723327637
2413,13.15048199420656,13.165886878967285
2414,13.602427215261137,13.611366271972656
2415,13.655322105131262,13.626204490661621
2416,12.67504610511017,12.685259819030762
2417,13.736503002875665,13.749011993408203
2418,13.706092912883081,13.718646049499512
2419,12.843254073970876,12.861473083496094
2420,13.408646914550475,13.359405517578125
2421,13.401551394797782,13.394759178161621
2422,13.119817828221729,13.074685096740723
2423,13.129245393063124,13.15047550201416
2424,12.84012529716975,12.977178573608398
2425,12.058596253903891,12.206582069396973
2426,13.468621268931598,13.395167350769043
2427,12.574267658069575,12.495192527770996
2428,12.536580502673413,12.556436538696289
2429,13.449158613258836,13.405972480773926
2430,13.168348909122809,13.17618179321289
2431,13.518899298306241,13.463631629943848
2432,14.303286911468895,14.25598430633545
2433,12.405438697286753,12.445777893066406
2434,13.099094755553692,13.125267028808594
2435,12.766460498898908,12.815895080566406
2436,12.8575475673104,12.914793968200684
2437,12.887805511561902,12.871978759765625
2438,13.042337811620252,12.880962371826172
2439,12.483357835606025,12.521575927734375
2440,12.974365858249802,13.018627166748047
2441,13.500547020053883,13.436908721923828
2442,12.887221177681981,12.851655960083008
2443,13.400865327777598,13.395451545715332
2444,12.681407031993766,12.625672340393066
2445,13.248714821466166,13.204578399658203
2446,12.95232317909486,13.009761810302734
2447,12.78715883834264,12.76019287109375
2448,12.564462576801153,12.536178588867188
2449,12.972812380841624,12.896774291992188
2450,12.847149561722114,12.829100608825684
2451,12.388724147370773,12.383997917175293
2452,12.855070225271485,12.814606666564941
2453,12.305565494093072,12.228560447692871
2454,13.994745760076402,13.976155281066895
2455,12.628333287473174,12.698830604553223
2456,13.000009931724083,12.962020874023438
2457,12.1946593114557,12.100015640258789
2458,13.6755607166391,13.546635627746582
2459,12.489971272083055,12.458868026733398
2460,13.551695470412247,13.531054496765137
2461,12.89447036342304,12.863066673278809
2462,13.065527325349581,13.133308410644531
2463,12.906610404804649,12.861078262329102
2464,13.985241256858298,13.96013069152832
2465,12.991266721658445,13.019661903381348
2466,12.987856498189613,13.081464767456055
2467,14.231572277685826,14.136412620544434
2468,12.86823540014191,12.814773559570312
2469,12.20844615328813,12.306380271911621
2470,13.406785635579464,13.434134483337402
2471,13.317033781798214,13.320738792419434
2472,13.326700811783429,13.351597785949707
2473,12.155754652453128,12.160332679748535
2474,13.11020872920939,13.065337181091309
2475,12.698833861802164,12.709365844726562
2476,13.158146759670926,13.179078102111816
2477,12.795405487798483,12.819738388061523
2478,12.501589938064166,12.483084678649902
2479,12.91010332064889,12.7927885055542
2480,13.126188313417241,13.131468772888184
2481,13.428789700022078,13.482977867126465
2482,12.109556697439166,12.131429672241211
2483,13.199617581745086,13.18256664276123
2484,12.241017882819753,12.243276596069336
2485,13.350500648023685,13.37469482421875
2486,11.932440695131044,12.032955169677734
2487,12.189760070739197,12.240857124328613
2488,12.568093853939548,12.528632164001465
2489,12.705886553981491,12.691717147827148
2490,13.440356979730499,13.452975273132324
2491,12.572022658999291,12.66054630279541
2492,13.221528866545807,13.1525297164917
2493,12.487315996445128,12.45795726776123
2494,12.627201159209205,12.689255714416504
2495,13.518500627285293,13.49234390258789
2496,13.431787407777232,13.419516563415527
2497,13.722858906060848,13.702062606811523
2498,13.85250609272661,13.801929473876953
2499,13.345959497096631,13.415081024169922
2500,12.87432700859253,12.869524955749512
2501,12.885840246392105,12.90351676940918
2502,13.337712423485252,13.438785552978516
2503,12.557432441447766,12.413556098937988
2504,13.216913108220044,13.241469383239746
2505,13.134804395027363,13.141728401184082
2506,13.431413902917397,13.462780952453613
2507,12.513787411765371,12.546442031860352
2508,12.952042513689841,13.003336906433105
2509,12.728249588955446,12.674076080322266
2510,13.304174985769855,13.338788986206055
2511,13.41380829664995,13.363039016723633
2512,13.895759049718697,13.825601577758789
2513,12.917861513424779,12.842035293579102
2514,14.230995963291628,14.19813060760498
2515,12.278228891519415,12.256274223327637
2516,13.532766018894273,13.540886878967285
2517,13.253632545260688,13.284516334533691
2518,12.567349868211624,12.545177459716797
2519,12.586637161519072,12.578927040100098
2520,13.032756908689231,13.015451431274414
2521,12.813672775028255,12.754862785339355
2522,12.425392635955108,12.465700149536133
2523,13.287524988500541,13.286937713623047
2524,12.714966288979884,12.75228500366211
2525,12.318810155072173,12.338001251220703
2526,12.935761030727505,12.980680465698242
2527,13.586968736366096,13.527122497558594
2528,13.37185959015022,13.405526161193848
2529,12.595996876113935,12.586149215698242
2530,12.4456992002837,12.535594940185547
2531,13.144338695364699,13.097010612487793
2532,12.942750578010449,13.050084114074707
2533,13.162119431300557,13.136260986328125
2534,13.055268567203903,13.019340515136719
2535,13.322043894503373,13.363359451293945
2536,12.519320924921466,12.508989334106445
2537,12.525334673555042,12.487739562988281
2538,12.918240235774636,12.749979019165039
2539,13.143727392141734,13.16676139831543
2540,12.719028700216992,12.757485389709473
2541,12.502022120001772,12.494196891784668
2542,13.016401406544682,12.987205505371094
2543,13.490546353084945,13.475800514221191
2544,12.29395371669745,12.32472038269043
2545,13.144797530743233,13.21614933013916
2546,12.47746036089683,12.463960647583008
2547,12.918715888144469,12.912043571472168
2548,12.785359143509314,12.802743911743164
2549,13.199672190233425,13.25178337097168
2550,12.20774959122316,12.237135887145996
2551,12.743023974684188,12.760643005371094
2552,12.329451979319078,12.299707412719727
2553,14.36264517622557,14.369078636169434
2554,12.747012355114885,12.766271591186523
2555,13.531783841745982,13.566758155822754
2556,13.354656646165687,13.369821548461914
2557,12.968874598423636,12.988066673278809
2558,12.463826053713232,12.47908878326416
2559,13.255040732290256,13.289359092712402
2560,13.167958414420514,13.171236991882324
2561,13.054551310906115,13.0696439743042
2562,12.398471594509754,12.346640586853027
2563,13.419246869780695,13.535999298095703
2564,12.861123367932938,12.86623477935791
2565,13.43749328519539,13.386401176452637
2566,13.293679581172151,13.302136421203613
2567,12.70613148885379,12.696566581726074
2568,13.146281327640159,13.132888793945312
2569,13.072807395541806,13.141566276550293
2570,12.960545984717122,12.938737869262695
2571,12.40413285541427,12.530583381652832
2572,13.33298392990188,13.27691650390625
2573,13.067993876680589,13.043924331665039
2574,12.581501833472739,12.580079078674316
2575,13.322369468462055,13.490242004394531
2576,13.070223624735057,13.038848876953125
2577,12.528380480426888,12.577547073364258
2578,13.642660565179757,13.563116073608398
2579,13.139372641848954,13.133220672607422
2580,13.38877546482444,13.348570823669434
2581,12.177489907075504,12.164743423461914
2582,13.092146291668055,13.098381996154785
2583,13.116078934694878,13.143664360046387
2584,12.841091847352047,12.810835838317871
2585,13.029529365642967,13.072413444519043
2586,13.270707791268434,13.335763931274414
2587,13.340260420693603,13.376891136169434
2588,12.778005383408562,12.7398099899292
2589,12.989423376714948,13.08475399017334
2590,13.29670345903504,13.321883201599121
2591,12.317390179440114,12.306136131286621
2592,13.41541491295287,13.317357063293457
2593,13.551778823466508,13.511906623840332
2594,12.132972318340649,12.132603645324707
2595,12.302381849107224,12.28123664855957
2596,12.175920669971035,12.227056503295898
2597,13.226455535078351,13.249723434448242
2598,13.311618648768485,13.278154373168945
2599,12.728125369825813,12.787347793579102
2600,12.763113446880508,12.620287895202637
2601,13.651196842602495,13.612970352172852
2602,12.602855015371999,12.610529899597168
2603,12.53135526189472,12.53950309753418
2604,12.673976628378648,12.651775360107422
2605,12.353344913712691,12.291243553161621
2606,13.495090850767873,13.481325149536133
2607,12.712300909944595,12.753693580627441
2608,12.699547171312325,12.805620193481445
2609,12.70361376504317,12.602697372436523
2610,12.547903863813698,12.394805908203125
2611,13.875751064035754,13.873438835144043
2612,12.90769730688405,12.951559066772461
2613,12.88109380389362,12.885241508483887
2614,13.667901838356492,13.629148483276367
2615,13.215456787968495,13.092857360839844
2616,13.479868932917912,13.462959289550781
2617,13.028352287379853,13.073039054870605
2618,12.452125276901102,12.453770637512207
2619,13.394484705810328,13.309473037719727
2620,12.419794016633947,12.340556144714355
2621,13.381072572612375,13.393486022949219
2622,13.252663638883227,13.285841941833496
2623,12.594878432776005,12.62887954711914
2624,12.213538515633324,12.196956634521484
2625,13.080370261785372,13.207405090332031
2626,12.927532795424492,12.980560302734375
2627,13.741769259273575,13.5907564163208
2628,12.515458056416923,12.45223331451416
2629,12.148266443924278,12.151025772094727
2630,12.197692642658888,12.234220504760742
2631,12.761699110978926,12.861834526062012
2632,13.36211577157755,13.35097885131836
2633,13.367046744636053,13.384790420532227
2634,12.412235144150705,12.392213821411133
2635,12.833676329029897,12.908926010131836
2636,12.725156849717514,12.687480926513672
2637,12.519008782317277,12.486699104309082
2638,12.540530059733918,12.543246269226074
2639,12.251910483430828,12.193807601928711
2640,14.079685274520376,13.986616134643555
2641,12.733265709636205,12.68061637878418
2642,12.408723615902108,12.429123878479004
2643,12.280093720602428,12.295965194702148
2644,14.006465359717218,14.076061248779297
2645,13.337703352245727,13.371962547302246
2646,13.638436436867845,13.804085731506348
2647,13.40226912658116,13.411712646484375
2648,12.819410186659663,12.89463996887207
2649,13.349154145773362,13.266870498657227
2650,13.737819107718366,13.84856128692627
2651,13.074480417901063,13.047880172729492
2652,13.674776755727517,13.657227516174316
2653,13.043898411584978,13.038090705871582
2654,13.494566599187758,13.597077369689941
2655,13.609133970332818,13.69791030883789
2656,14.679240364685885,14.64743423461914
2657,12.960537926518526,12.927962303161621
2658,13.186081982088627,13.212007522583008
2659,13.633219145712097,13.580486297607422
2660,13.475967253189703,13.458466529846191
2661,12.857083182088749,12.796175003051758
2662,13.212053620372345,13.190211296081543
2663,12.822137178660784,12.852802276611328
2664,13.075222071469392,13.045475006103516
2665,13.191853243271156,13.205251693725586
2666,13.526774871852052,13.546040534973145
2667,12.197575749751065,12.3114652633667
2668,13.278710807433626,13.336135864257812
2669,12.233182327288922,12.22835922241211
2670,12.718234849654129,12.80724048614502
2671,12.146061658128753,12.0963716506958
2672,13.170627550911227,13.072786331176758
2673,13.207948301497218,13.163420677185059
2674,12.226978412387538,12.241863250732422
2675,12.322056665108109,12.340263366699219
2676,12.848834489235221,12.809691429138184
2677,12.886790568672875,12.91328239440918
2678,13.673288402399443,13.75554370880127
2679,12.95792956924058,12.943593978881836
2680,13.484565289242957,13.48098087310791
2681,13.420717481338187,13.402984619140625
2682,13.574028400311809,13.570162773132324
2683,13.365056773166058,13.340804100036621
2684,13.058613214046554,13.130317687988281
2685,12.894634676183259,13.048141479492188
2686,12.513329809757732,12.494697570800781
2687,13.046622504021151,13.02011775970459
2688,12.376419098401378,12.446279525756836
2689,13.106061859200029,13.131989479064941
2690,13.40644308981419,13.37429141998291
2691,12.871773624953635,12.740710258483887
2692,13.298393765648166,13.331833839416504
2693,13.660266160547746,13.590327262878418
2694,12.23762104248713,12.26988410949707
2695,13.720201370400023,13.70239543914795
2696,12.0670369767142,12.026449203491211
2697,13.36153642198963,13.337624549865723
2698,13.584253355422014,13.593149185180664
2699,13.527538478581524,13.513833999633789
2700,12.450717076791685,12.440465927124023
2701,13.12207047126324,13.143468856811523
2702,13.708400040481324,13.575211524963379
2703,13.66073430531133,13.659808158874512
2704,13.454105808990775,13.418115615844727
2705,13.148233071400917,13.151333808898926
2706,13.114906934932687,13.099047660827637
2707,12.430090783330996,12.391841888427734
2708,13.071665978150893,13.101895332336426
2709,14.4294663320898,14.474048614501953
2710,13.044007507157557,13.103840827941895
2711,12.42118189534654,12.428065299987793
2712,12.292365497031735,12.308530807495117
2713,13.098296262031889,13.259596824645996
2714,12.772552442785047,12.796102523803711
2715,12.560888996593862,12.569782257080078
2716,13.076455571593401,13.140440940856934
2717,12.391028653667636,12.509477615356445
2718,13.577346597522839,13.607407569885254
2719,12.417979977909804,12.468835830688477
2720,12.73896767183284,12.80688190460205
2721,12.75045960577125,12.75609302520752
2722,13.233857030568165,13.308732032775879
2723,12.344477618958267,12.26387882232666
2724,13.251128217194047,13.351263999938965
2725,13.057716871463256,13.111413955688477
2726,13.1377637213694,13.147985458374023
2727,13.119326955938083,13.164207458496094
2728,13.378223366842546,13.183712005615234
2729,12.910316327566784,12.96252155303955
2730,14.062313287434533,14.006752967834473
2731,12.50676872651447,12.578865051269531
2732,13.176551329045571,13.231958389282227
2733,13.066086344080091,13.11650562286377
2734,12.68763883881872,12.603013038635254
2735,13.109865604609638,13.127596855163574
2736,13.445023529147466,13.389893531799316
2737,14.492241479111675,14.286771774291992
2738,12.660612499099447,12.615349769592285
2739,13.057017389732088,13.111494064331055
2740,13.543850900339942,13.665640830993652
2741,13.428978721628052,13.429461479187012
2742,12.865546129621212,12.856902122497559
2743,13.128247548675025,13.159074783325195
2744,12.501206833658696,12.476162910461426
2745,14.83053593592646,14.775742530822754
2746,12.637686131471073,12.59286880493164
2747,12.312739756890778,12.300357818603516
2748,13.010316573288398,12.968140602111816
2749,12.591713154980486,12.530268669128418
2750,12.419928890488045,12.4348726272583
2751,12.270719513624906,12.415163040161133
2752,13.365125575110598,13.387529373168945
2753,12.515589831788045,12.45792293548584
2754,12.753620031118245,12.752944946289062
2755,13.235214229641842,13.18422794342041
2756,13.93416096869444,13.935220718383789
2757,13.493497373332758,13.478358268737793
2758,12.532532231655622,12.537445068359375
2759,12.629097721572606,12.57846736907959
2760,12.813147427761836,12.797698020935059
2761,13.789494614279416,13.780328750610352
2762,12.95555154116068,12.945541381835938
2763,12.772938046325626,12.728279113769531
2764,13.790830800153444,13.77891731262207
2765,13.705818206774808,13.703878402709961
2766,12.993472281716379,13.016736030578613
2767,13.955808699874684,14.042871475219727
2768,12.437113586202429,12.413028717041016
2769,13.392588628116306,13.309359550476074
2770,13.086244572808269,13.116464614868164
2771,12.838097437645828,12.830305099487305
2772,13.348625487798996,13.291590690612793
2773,13.786916890325957,13.719925880432129
2774,12.73213674009905,12.760368347167969
2775,15.064270937528828,15.318892478942871
2776,12.887161608065272,12.867631912231445
2777,13.264138655950049,13.280832290649414
2778,12.552645805396812,12.501701354980469
2779,13.200396107647698,13.136452674865723
2780,13.87111412394867,13.86929988861084
2781,13.068501876650583,13.066730499267578
2782,14.236060079243352,14.23499584197998
2783,13.638696722895888,13.682008743286133
2784,13.153984321281733,13.14991283416748
2785,14.250432474846258,14.217411994934082
2786,12.87938306700382,12.853740692138672
2787,12.443968722140568,12.388574600219727
2788,13.98347992486911,13.941356658935547
2789,12.299996064714069,12.31694221496582
2790,13.06824325436496,13.072855949401855
2791,13.932653260253735,13.891190528869629
2792,12.384573434078986,12.345176696777344
2793,12.560586455928446,12.646110534667969
2794,12.812924018939972,12.785457611083984
2795,12.69689885113244,12.678568840026855
2796,12.995820900338348,13.019501686096191
2797,13.268682293385176,13.292824745178223
2798,13.177845495496102,13.207541465759277
2799,13.070372199778076,13.075210571289062
2800,13.092924973016858,13.087559700012207
2801,12.668268934048868,12.624297142028809
2802,12.624762118386581,12.590932846069336
2803,13.732743320102387,13.731348991394043
2804,13.615130778680996,13.612464904785156
2805,12.6749680908205,12.69461727142334
2806,13.740648071191995,13.725641250610352
2807,12.363403820475279,12.313143730163574
2808,13.652257868242684,13.747718811035156
2809,13.817046794587604,13.786816596984863
2810,13.0339227986556,13.005765914916992
2811,13.173429302817874,13.179145812988281
2812,13.343102704452207,13.394145965576172
2813,13.075955218735775,12.993754386901855
2814,13.515282460503391,13.55039119720459
2815,13.20152694091426,13.20607852935791
2816,12.842288310283529,12.709625244140625
2817,12.834057202855929,12.883334159851074
2818,12.284256122589529,12.186238288879395
2819,12.973464636045673,13.059419631958008
2820,12.883411988031439,12.91787052154541
2821,12.58927900969665,12.59877872467041
2822,13.15042826109121,13.131937980651855
2823,12.564488556145184,12.563279151916504
2824,13.230934510941387,13.262885093688965
2825,12.790310845211662,12.784674644470215
2826,12.274169191592735,12.288737297058105
2827,13.454810512892546,13.405080795288086
2828,12.613122370189927,12.572050094604492
2829,12.846886213190723,12.773857116699219
2830,13.483271716121013,13.443415641784668
2831,12.236194416451633,12.250402450561523
2832,12.93521543756242,12.92342758178711
2833,12.997864647226292,12.956522941589355
2834,13.275362061574997,13.2648286819458
2835,14.155471013538438,14.125056266784668
2836,13.582551631425021,13.59782886505127
2837,13.06721146442433,13.094522476196289
2838,13.163634401977294,13.133295059204102
2839,13.068519047269167,13.097228050231934
2840,12.900405462038712,12.846109390258789
2841,12.900859694738651,12.778589248657227
2842,13.882785438017219,13.782841682434082
2843,13.654512181811134,13.663309097290039
2844,12.740864181905847,12.671406745910645
2845,12.521058075067888,12.52448558807373
2846,12.54897459768748,12.47738265991211
2847,13.45963212651731,13.412042617797852
2848,13.171584449207923,13.106528282165527
2849,13.252335638163188,13.26623249053955
2850,12.593771886671389,12.595702171325684
2851,13.187309194494462,13.115301132202148
2852,14.350892564310865,14.338178634643555
2853,13.845169709630982,13.838788032531738
2854,13.104060492768058,13.100913047790527
2855,13.493767075412539,13.512120246887207
2856,12.812187758042011,12.836465835571289
2857,12.953965569718937,12.956860542297363
2858,13.828490924694957,13.800932884216309
2859,14.009989161279401,14.27010440826416
2860,13.60447754644776,13.617493629455566
2861,12.676446745126889,12.663651466369629
2862,14.022352275514363,13.960698127746582
2863,13.238866932599821,13.24643611907959
2864,13.25647731310662,13.21268367767334
2865,12.497247053104031,12.431192398071289
2866,14.575305067242867,14.457776069641113
2867,12.585172253657731,12.659456253051758
2868,12.85206173683523,12.901796340942383
2869,13.768588076609548,13.870739936828613
2870,13.332951457950317,13.354880332946777
2871,12.84615860469815,12.828474044799805
2872,13.256424238229709,13.246642112731934
2873,12.92449551537933,12.905068397521973
2874,13.28485732610909,13.260225296020508
2875,13.192914080889622,13.172914505004883
2876,13.255030857736365,13.298223495483398
2877,12.394120211250144,12.394365310668945
2878,12.791476883856976,12.879979133605957
2879,13.563135675554507,13.533195495605469
2880,12.663359525016338,12.73204517364502
2881,12.937056822591034,12.912720680236816
2882,12.94920304411952,12.995933532714844
2883,13.259220485289337,13.237845420837402
2884,13.426470261946852,13.41451644897461
2885,12.8380201614728,12.915535926818848
2886,13.399253974399496,13.432693481445312
2887,12.750915867080883,12.759883880615234
2888,12.961933199821203,13.000030517578125
2889,12.098049151638802,12.073271751403809
2890,13.184977648294346,13.158964157104492
2891,13.01508438998438,12.972310066223145
2892,12.602336752532773,12.557388305664062
2893,13.39120047186324,13.367509841918945
2894,12.780868952868687,12.773345947265625
2895,12.899329175239668,12.981486320495605
2896,13.895693554635036,13.816211700439453
2897,13.099296985253966,13.00811767578125
2898,12.890537190845546,12.853065490722656
2899,12.444078869287315,12.440052032470703
2900,12.770148338902361,12.787677764892578
2901,12.5783277081012,12.617701530456543
2902,13.086033034550562,13.067749977111816
2903,12.397444057401787,12.457584381103516
2904,12.518691710312245,12.506692886352539
2905,12.611770631455396,12.392450332641602
2906,12.588020372145046,12.588744163513184
2907,13.37579441896382,13.392123222351074
2908,13.076981341929308,13.045088768005371
2909,13.86120839575965,13.936188697814941
2910,13.038417605475557,13.0253324508667
2911,13.607370587154616,13.634295463562012
2912,13.413711996692633,13.337162017822266
2913,13.806809798068153,13.761763572692871
2914,13.736500788246873,13.767048835754395
2915,12.078500302790685,12.06289005279541
2916,13.371482064978121,13.354323387145996
2917,12.882148881644513,12.865679740905762
2918,12.772045688056547,12.830364227294922
2919,12.898822261208043,12.932256698608398
2920,13.476984881879584,13.417481422424316
2921,13.207511101664789,13.195504188537598
2922,12.31061905080961,12.308417320251465
2923,12.843122511599711,12.857393264770508
2924,12.937007151618847,12.85851001739502
2925,13.138313770438133,13.180941581726074
2926,12.702898044909587,12.697525024414062
2927,13.279171145845103,13.252494812011719
2928,12.696943017466705,12.670830726623535
2929,13.728332673461436,13.796355247497559
2930,12.865911325553578,12.869193077087402
2931,13.407322167096343,13.437858581542969
2932,13.369742493757323,13.439571380615234
2933,12.859911591933901,12.907512664794922
2934,12.376656672226318,12.448321342468262
2935,12.294209960531434,12.309930801391602
2936,13.061108564501366,13.07517147064209
2937,12.914103193615414,12.890619277954102
2938,13.181561011018509,13.189993858337402
2939,13.475709081203817,13.483440399169922
2940,12.981445655008221,12.967279434204102
2941,13.502445776863809,13.478110313415527
2942,13.41045301767391,13.451949119567871
2943,13.209711593977525,13.197440147399902
2944,13.90612858205007,13.808300971984863
2945,13.228009949758844,13.23690414428711
2946,13.121613286498418,13.156598091125488
2947,13.37606647467701,13.432049751281738
2948,12.545841705426591,12.51950454711914
2949,12.758706375492345,12.76768970489502
2950,13.115915462697657,13.174749374389648
2951,12.926654619813215,12.960984230041504
2952,13.848682187426123,13.889850616455078
2953,12.872481732143779,12.882926940917969
2954,13.387101162128166,13.454499244689941
2955,12.40104164763319,12.385564804077148
2956,13.54726633069922,13.638983726501465
2957,12.242389496690897,12.269545555114746
2958,13.088650664418743,13.008389472961426
2959,12.79247370406845,12.87325382232666
2960,12.449020775610922,12.423775672912598
2961,13.28000383399372,13.403078079223633
2962,12.75150905008767,12.735219955444336
2963,12.762590314001647,12.742973327636719
2964,12.286829647921337,12.25800895690918
2965,12.415695003656737,12.45644474029541
2966,13.380996218316866,13.259994506835938
2967,12.864897871110008,12.937500953674316
2968,12.94210356628098,12.944931030273438
2969,13.213712707371013,13.251306533813477
2970,13.387549947195156,13.37642765045166
2971,12.475652965451777,12.52029800415039
2972,13.102977482504935,13.048018455505371
2973,12.648292039306778,12.677276611328125
2974,12.721083057202549,12.73603630065918
2975,12.846134350235959,12.854655265808105
2976,12.908470618626879,12.824568748474121
2977,12.866443786660515,12.886818885803223
2978,14.229666681038074,14.137066841125488
2979,14.70785528230855,14.65499210357666
2980,12.730548523202495,12.72262954711914
2981,13.646679219466263,13.674845695495605
2982,12.74637249741526,12.730225563049316
2983,12.904396500433931,13.084781646728516
2984,13.20390538281194,13.224822044372559
2985,13.116137332234224,13.14472770690918
2986,12.93280456023286,12.931351661682129
2987,13.17198932560685,13.340290069580078
2988,12.222315823161244,12.059834480285645
2989,13.168302126317403,13.080955505371094
2990,13.145552663990731,13.151444435119629
2991,12.904324695455456,12.872185707092285
2992,12.883568024313307,12.92679500579834
2993,13.620158821295005,13.58673095703125
2994,12.481473619368957,12.444771766662598
2995,14.07715851346343,14.03446102142334
2996,13.09399571546646,13.102972984313965
2997,12.626798834613602,12.59342098236084
2998,12.667400285008071,12.624024391174316
2999,14.75235678682822,14.71473503112793
3000,12.611684540705005,12.651432991027832
3001,12.588086224271605,12.542880058288574
3002,12.747805071667674,12.67064094543457
3003,13.042028238786674,13.073917388916016
3004,12.562125998508137,12.601689338684082
3005,13.132516808645901,13.107521057128906
3006,13.130499279044901,13.126440048217773
3007,13.039326094056463,12.992104530334473
3008,13.149852146048158,13.079744338989258
3009,12.561288256773324,12.721665382385254
3010,13.636911348814714,13.574734687805176
3011,13.460229042653989,13.450268745422363
3012,13.067851240044963,13.043896675109863
3013,13.273330019817061,13.19170093536377
3014,13.323896319877697,13.402533531188965
3015,13.694406065146644,13.64665699005127
3016,13.21777142405067,13.21126937866211
3017,13.303033431409718,13.340069770812988
3018,13.572712519637841,13.551536560058594
3019,12.773231388679692,12.79023551940918
3020,12.69546329045775,12.673843383789062
3021,13.484146337589532,13.479989051818848
3022,13.686457297021937,13.723684310913086
3023,13.503406346959284,13.495206832885742
3024,11.980449415282974,12.133197784423828
3025,13.767995207420476,13.918327331542969
3026,12.4054031547824,12.390093803405762
3027,13.837883847220722,13.93850040435791
3028,12.571711623389279,12.59595775604248
3029,13.363065653445705,13.32679557800293
3030,12.814270162922012,12.874039649963379
3031,13.142491098771991,13.183064460754395
3032,12.40040752050473,12.382048606872559
3033,12.659851446515756,12.654229164123535
3034,12.791720804925687,12.744844436645508
3035,13.371032530989275,13.493457794189453
3036,13.301802867052578,13.358701705932617
3037,14.593576911694317,14.679697036743164
3038,12.46405276404941,12.510660171508789
3039,13.240294988998961,13.313470840454102
3040,12.773357765318151,12.788450241088867
3041,13.40867706077958,13.464746475219727
3042,12.43701971366722,12.43630313873291
3043,13.757282957716342,13.736329078674316
3044,13.886016352712828,13.953803062438965
3045,12.47327627286814,12.47074031829834
3046,12.815185213713573,12.854827880859375
3047,13.12213983263929,13.149312019348145
